1 ISIC_0033613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0031555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0066198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0068508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0055222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0029853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0025181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0000549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0068684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0013053_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0001242_downsampled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0061213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0070084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0015544_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0053742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0069871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0000112_downsampled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0029256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0033154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0032220,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0066229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0030931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0024357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0026541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0025336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0064951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0015119_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0055243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0065135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0072777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0061715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0028470,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0066960,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0070736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0058239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0025642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0026610,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0029820,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0025083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0024812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0054074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0066488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0072152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0068973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0072994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0068682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0060054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0060256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0062601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0015218_downsampled,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0069471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0064089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0064522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0030534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0065080,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0062228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0069100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0033879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0071964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0064521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0054597,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0062778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0059301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0010327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0064137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0060928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0068902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0029683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0014639_downsampled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0027390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0070208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0067655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0053572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0053857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0000448_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0010599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0056490,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0033434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0055047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0034240,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0069232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0066181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0071874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014027_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0025254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0060392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0025447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058810,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0059114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0027234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0026617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0056504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0057751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0060411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0060139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0068847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0057473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0069755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0065519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0028863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0025786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0033149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0024796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0000483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0065091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0033164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0054205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0067539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0062878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0013617_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0068694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0071353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0033289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0032658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0028181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0034000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0063279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0066672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0060480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0053456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0063984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0071359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0073146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0059049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0027417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0064735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0068035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0033984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0012756_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0029499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014915_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0064865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0068252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0033207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0055248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0015260_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0056869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014773_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0027254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0070273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0064553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0033484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0059714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0013794_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0028618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0070011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0056266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0057370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0032188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0029905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014337_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031430,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0059435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0032419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0000501,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0028224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0068924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0024467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0026570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0063320,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0059916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0054811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0065789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0069857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0066116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014740_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0071089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0063967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0060085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0066407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0026969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0032665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0061188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0054849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0060488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0014103_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0064877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0025047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0027017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0014369_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0062396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0059037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0024858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0024706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0072785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0000054_downsampled,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0064223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0028676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0026370,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014640_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0014590_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0054581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0061870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0032842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0067646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0067356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0062837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0060469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0069676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0058690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0063988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0024640,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0064794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0029503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0071072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0065192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0031109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0013233_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0067519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0068334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0000071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0067302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0030016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0015179_downsampled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0072392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0029693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0010187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0025499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0059512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0063507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0068776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0054055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0033183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0024854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0065276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0032565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0056957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0067067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072960,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0065866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
